"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"2802",26028306,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72249,-4.42725,"Apartment","Entire home/apt",6,"2",4,"$95.00",1,1125,NA,9,104,2184
"2803",26030299,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.68666,-4.44911,"Apartment","Entire home/apt",5,"3",4,"$40.00",4,120,95,21,72.3333333333333,651
"2804",26035370,"spain","andaluc%C3%ADa","malaga","2020-06-30","Cruz De Humilladero",36.71536,-4.43132,"Apartment","Entire home/apt",4,"2",2,"$90.00",4,365,98,30,NA,0
"2805",26042442,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72046,-4.4242,"Apartment","Entire home/apt",3,"0",2,"$69.00",2,1124,93,30,NA,0
"2806",26048947,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.723,-4.4198,"Apartment","Entire home/apt",4,"1",2,"$48.00",2,1125,85,5,68.24,1706
"2807",26052264,"spain","andaluc%C3%ADa","malaga","2020-06-30","Cruz De Humilladero",36.71089,-4.43979,"House","Private room",2,"1",1,"$30.00",60,365,NA,29,30,30
"2808",26054212,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72845,-4.42063,"Guest suite","Private room",2,"1",1,"$20.00",1,1125,88,13,20,340
"2809",26056445,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72793,-4.4201,"Apartment","Entire home/apt",8,"4",6,"$69.00",3,1124,99,19,90.9090909090909,1000
"2810",26056624,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71627,-4.41172,"Apartment","Entire home/apt",2,"1",1,"$60.00",29,1125,NA,27,60,180
"2811",26056929,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7228,-4.42879,"Apartment","Entire home/apt",5,"2",3,"$63.00",1,1125,50,26,63,252
"2812",26068888,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72151,-4.42553,"Apartment","Entire home/apt",4,"1",2,"$45.00",60,1125,NA,0,45,1350
"2813",26069191,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71789,-4.41088,"Apartment","Entire home/apt",4,"2",2,"$80.00",4,1125,95,0,80.1,2403
"2814",26071279,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7228,-4.41961,"Apartment","Entire home/apt",2,"2",2,"$79.00",2,1125,NA,1,111.758620689655,3241
"2815",26072538,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.73304,-4.41943,"Condominium","Private room",2,"1",1,"$45.00",2,1125,91,30,NA,0
"2816",26076161,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72014,-4.35847,"Condominium","Entire home/apt",7,"3",4,"$85.00",2,30,98,0,85,2550
"2817",26078735,"spain","andaluc%C3%ADa","malaga","2020-06-30","Cruz De Humilladero",36.71972,-4.43689,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,1125,97,28,76,152
"2818",26080207,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.70013,-4.44932,"Loft","Entire home/apt",4,"1",3,"$41.00",1,1125,95,8,33.1363636363636,729
"2819",26083074,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72605,-4.42421,"Apartment","Entire home/apt",4,"3",3,"$55.00",90,1125,70,0,55,1650
"2820",26093466,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7204,-4.42999,"Apartment","Private room",2,"1",1,"$39.00",1,1125,80,0,39,1170
"2821",26097161,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.71884,-4.35387,"Vacation home","Entire home/apt",4,"2",3,"$99.00",5,1125,70,0,99,2970
"2822",26099043,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71339,-4.42785,"Apartment","Private room",3,"1",1,"$55.00",2,5,100,27,55,165
"2823",26102565,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72525,-4.35808,"Condominium","Entire home/apt",6,"3",4,"$87.00",2,30,97,29,87,87
"2824",26112477,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71359,-4.42729,"Apartment","Entire home/apt",4,"1",2,"$150.00",1,1125,94,10,107,2140
"2825",26115441,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.721,-4.41795,"Apartment","Entire home/apt",8,"3",5,"$178.00",2,1125,94,14,225.0625,3601
"2826",26125212,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71887,-4.42178,"Apartment","Entire home/apt",4,"2",2,"$112.00",2,1125,100,20,95.9,959
"2827",26126437,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72281,-4.41827,"Apartment","Entire home/apt",3,"1",1,"$92.00",3,1125,NA,30,NA,0
"2828",26131624,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71933,-4.4177,"Apartment","Entire home/apt",6,"2",3,"$109.00",4,1125,100,6,120,2880
"2829",26131928,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72339,-4.42061,"Apartment","Entire home/apt",4,"2",3,"$45.00",2,1125,96,9,55.0476190476191,1156
"2830",26133048,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72487,-4.41538,"Apartment","Entire home/apt",4,"2",3,"$90.00",2,364,92,23,89,623
"2831",26134411,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72853,-4.42435,"Apartment","Entire home/apt",7,"4",5,"$70.00",3,30,94,4,66.9615384615385,1741
"2832",26145214,"spain","andaluc%C3%ADa","malaga","2020-06-30","Bailen-Miraflores",36.72759,-4.44344,"Apartment","Entire home/apt",5,"2",3,"$89.00",3,30,80,0,89,2670
"2833",26151603,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7259,-4.42277,"Loft","Entire home/apt",1,"0",1,"$35.00",7,7,NA,28,35,70
"2834",26155150,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72713,-4.41494,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,364,87,0,59.8333333333333,1795
"2835",26155253,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.73043,-4.41361,"Apartment","Entire home/apt",5,"2",2,"$65.00",3,1125,92,1,65,1885
"2836",26173112,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72523,-4.42277,"Condominium","Entire home/apt",6,"2",2,"$50.00",1,59,90,0,50,1500
"2837",26174682,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72198,-4.43118,"Apartment","Entire home/apt",5,"3",4,"$55.00",1,1125,95,12,134.888888888889,2428
"2838",26174783,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71837,-4.4113,"Apartment","Entire home/apt",5,"2",4,"$199.00",2,1124,95,12,156.222222222222,2812
"2839",26187126,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71588,-4.42431,"Apartment","Entire home/apt",6,"2",4,"$115.00",1,1125,97,28,135,270
"2840",26187127,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71582,-4.42493,"Apartment","Entire home/apt",6,"2",4,"$135.00",1,1125,70,25,174,870
"2841",26187128,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71596,-4.42322,"Apartment","Entire home/apt",6,"2",4,"$115.00",1,1125,94,19,140.454545454545,1545
"2842",26187129,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71779,-4.425,"Apartment","Entire home/apt",6,"2",4,"$195.00",1,1125,83,12,228.888888888889,4120
"2843",26187131,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71731,-4.42357,"Apartment","Entire home/apt",6,"2",3,"$115.00",1,1125,100,30,NA,0
"2844",26187132,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71654,-4.42485,"Apartment","Entire home/apt",6,"2",3,"$135.00",1,1125,97,22,175,1400
"2845",26187134,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7167,-4.42375,"Apartment","Entire home/apt",6,"2",4,"$195.00",1,1125,95,21,229.444444444444,2065
"2846",26187135,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71594,-4.42341,"Apartment","Entire home/apt",6,"2",2,"$115.00",1,1125,96,25,145,725
"2847",26187136,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71776,-4.42321,"Apartment","Entire home/apt",6,"2",2,"$185.00",1,1125,91,16,244.642857142857,3425
"2848",26187137,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7162,-4.42489,"Apartment","Entire home/apt",8,"3",5,"$150.00",1,1125,100,26,215,860
"2849",26187138,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71754,-4.42342,"Apartment","Entire home/apt",8,"3",5,"$150.00",1,1125,94,28,200,400
"2850",26187140,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71772,-4.42438,"Apartment","Entire home/apt",6,"2",4,"$115.00",1,1125,100,26,148.75,595
"2851",26187141,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71753,-4.42441,"Apartment","Entire home/apt",8,"3",3,"$150.00",1,1125,96,26,225,900
"2852",26193739,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72849,-4.41603,"House","Private room",2,"1",2,"$18.00",1,1125,98,0,18,540
"2853",26199205,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72345,-4.38782,"Apartment","Entire home/apt",4,"1",2,"$49.00",3,1125,97,0,49,1470
"2854",26206975,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72367,-4.41883,"Loft","Entire home/apt",2,"0",1,"$100.00",2,1125,90,30,NA,0
"2855",26208853,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72541,-4.419,"Apartment","Entire home/apt",3,"0",1,"$50.00",2,1124,84,30,NA,0
"2856",26215496,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7239,-4.41562,"Apartment","Entire home/apt",2,"1",1,"$250.00",2,30,86,0,250,7500
"2857",26216802,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.71009,-4.4285,"Apartment","Entire home/apt",4,"1",1,"$65.00",3,1125,80,30,NA,0
"2858",26219313,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71847,-4.42058,"Apartment","Entire home/apt",4,"2",3,"$69.00",2,1125,95,18,70.8333333333333,850
"2859",26221191,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.7263,-4.35748,"Villa","Entire home/apt",9,"5+",7,"$195.00",4,30,100,24,190,1140
"2860",26231055,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.71687,-4.34978,"Apartment","Entire home/apt",6,"3",5,"$95.00",3,1125,98,0,131.666666666667,3950
"2861",26235452,"spain","andaluc%C3%ADa","malaga","2020-06-30","Bailen-Miraflores",36.72606,-4.43292,"Apartment","Private room",4,"1",1,"$25.00",1,10,100,0,26.3333333333333,790
"2862",26242970,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72255,-4.41838,"Townhouse","Entire home/apt",15,"5+",15,"$120.00",2,60,70,24,600,3600
"2863",26244655,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.69458,-4.43997,"Apartment","Entire home/apt",7,"3",3,"$99.00",2,1125,98,28,99,198
"2864",26253839,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72403,-4.42975,"Apartment","Entire home/apt",4,"1",2,"$45.00",1,1125,90,21,47.2222222222222,425
"2865",26287071,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72636,-4.42196,"Apartment","Entire home/apt",4,"1",2,"$100.00",2,1000,94,0,62.8333333333333,1885
"2866",26289209,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72019,-4.42192,"Apartment","Entire home/apt",4,"2",2,"$170.00",1,1125,93,15,224.666666666667,3370
"2867",26292125,"spain","andaluc%C3%ADa","malaga","2020-06-30","Cruz De Humilladero",36.71322,-4.4313,"Apartment","Private room",3,"1",2,"$34.00",1,15,92,28,35.5,71
"2868",26300094,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.7005,-4.44235,"Apartment","Entire home/apt",4,"3",3,"$90.00",3,31,98,13,118.235294117647,2010
"2869",26302924,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72176,-4.42525,"Apartment","Entire home/apt",5,"2",3,"$130.00",1,7,98,25,86.8,434
"2870",26312425,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72098,-4.42632,"Apartment","Entire home/apt",4,"1",2,"$68.00",1,33,93,5,45.12,1128
"2871",26312542,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72838,-4.38153,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,20,97,17,44.8461538461538,583
"2872",26316147,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7227,-4.42034,"Apartment","Entire home/apt",4,"2",2,"$75.00",2,32,94,30,NA,0
"2873",26316169,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72462,-4.35947,"Apartment","Entire home/apt",5,"3",4,"$80.00",2,30,96,0,51,1530
"2874",26318270,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72347,-4.41896,"Apartment","Entire home/apt",3,"1",3,"$65.00",1,1125,NA,30,NA,0
"2875",26318847,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72498,-4.4189,"Apartment","Entire home/apt",6,"3",4,"$100.00",2,1125,97,14,152.1875,2435
"2876",26322355,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.7219,-4.37517,"Serviced apartment","Hotel room",2,"1",1,"$159.00",3,90,60,19,61.8181818181818,680
"2877",26325040,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72165,-4.36873,"House","Entire home/apt",7,"4",2,"$260.00",3,1125,NA,29,260,260
"2878",26326536,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72182,-4.37098,"Guest suite","Entire home/apt",3,"1",1,"$100.00",2,1125,90,28,100,200
"2879",26326614,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72454,-4.41939,"Apartment","Entire home/apt",4,"1",1,"$77.00",2,20,94,29,80,80
"2880",26328065,"spain","andaluc%C3%ADa","malaga","2020-06-30","Cruz De Humilladero",36.71988,-4.43324,"Condominium","Entire home/apt",6,"2",3,"$42.00",1,1125,92,14,55.75,892
"2881",26342902,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72286,-4.38976,"Apartment","Entire home/apt",3,"1",1,"$119.00",1,1125,91,23,119,833
"2882",26348224,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72226,-4.37768,"Apartment","Entire home/apt",6,"2",3,"$108.00",3,1125,90,0,96.5333333333333,2896
"2883",26349707,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.73035,-4.41687,"Apartment","Entire home/apt",4,"3",4,"$100.00",2,1125,70,0,100,3000
"2884",26355013,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71776,-4.41149,"Apartment","Entire home/apt",2,"1",1,"$89.00",2,1125,97,15,96.4666666666667,1447
"2885",26357259,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.69857,-4.44515,"Apartment","Entire home/apt",8,"3",5,"$100.00",2,1125,87,29,100,100
"2886",26358244,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72122,-4.40738,"Apartment","Entire home/apt",4,"1",2,"$78.00",1,1125,80,3,95.8888888888889,2589
"2887",26358516,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72563,-4.42823,"Apartment","Entire home/apt",7,"3",4,"$60.00",3,1125,92,12,62.5,1125
"2888",26361381,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72454,-4.41939,"Apartment","Entire home/apt",4,"1",2,"$80.00",2,20,96,25,107,535
"2889",26387914,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72652,-4.42899,"Apartment","Entire home/apt",5,"2",2,"$80.00",3,1125,95,0,128.666666666667,3860
"2890",26394221,"spain","andaluc%C3%ADa","malaga","2020-06-30","Churriana",36.65922,-4.47258,"House","Entire home/apt",3,"2",2,"$65.00",3,59,100,0,68.7333333333333,2062
"2891",26410853,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71643,-4.42445,"Apartment","Entire home/apt",4,"1",2,"$160.00",1,1125,98,7,221.521739130435,5095
"2892",26418169,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72642,-4.42271,"Condominium","Entire home/apt",4,"1",2,"$50.00",2,120,93,29,50,50
"2893",26419306,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72068,-4.41809,"Apartment","Entire home/apt",4,"2",2,"$99.00",5,150,100,9,136.666666666667,2870
"2894",26420227,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.71947,-4.36623,"Apartment","Entire home/apt",5,"1",3,"$70.00",7,10,99,0,70,2100
"2895",26422925,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72704,-4.4125,"Apartment","Entire home/apt",4,"2",2,"$120.00",1,1125,100,0,120,3600
"2896",26433691,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.71812,-4.34817,"Condominium","Entire home/apt",6,"3",5,"$150.00",6,90,100,29,150,150
"2897",26456727,"spain","andaluc%C3%ADa","malaga","2020-06-30","Churriana",36.65994,-4.49545,"Apartment","Entire home/apt",8,"1",8,"$100.00",1,1125,99,1,90.8965517241379,2636
"2898",26459957,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72257,-4.43222,"Apartment","Entire home/apt",4,"1",2,"$65.00",2,40,97,29,38,38
"2899",26479789,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72569,-4.41621,"Apartment","Entire home/apt",4,"1",2,"$40.00",2,1124,95,30,NA,0
"2900",26480619,"spain","andaluc%C3%ADa","malaga","2020-06-30","Cruz De Humilladero",36.71658,-4.43883,"Apartment","Entire home/apt",4,"1",1,"$50.00",2,999,96,29,50,50
"2901",26490841,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72575,-4.42001,"House","Entire home/apt",3,"1",1,"$60.00",2,1125,77,30,NA,0
"2902",26491310,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72277,-4.38035,"Apartment","Entire home/apt",2,"0",1,"$60.00",6,1125,100,10,51,1020
"2903",26491990,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71693,-4.41168,"Apartment","Entire home/apt",4,"2",3,"$150.00",2,1125,96,26,200,800
"2904",26504804,"spain","andaluc%C3%ADa","malaga","2020-06-30","Cruz De Humilladero",36.71311,-4.4351,"Apartment","Entire home/apt",7,"4",7,"$90.00",4,1125,96,5,78.8,1970
"2905",26508424,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72499,-4.39319,"Apartment","Entire home/apt",4,"2",3,"$50.00",5,1000,92,27,66.6666666666667,200
"2906",26510450,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72881,-4.41374,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,67,30,NA,0
"2907",26516175,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72337,-4.41544,"Apartment","Entire home/apt",8,"3",4,"$250.00",1,1125,96,20,122.6,1226
"2908",26516471,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.70084,-4.44119,"Apartment","Entire home/apt",4,"2",3,"$45.00",3,14,98,0,61.3333333333333,1840
"2909",26516802,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71467,-4.42492,"Apartment","Entire home/apt",8,"3",4,"$250.00",1,1125,96,0,114.633333333333,3439
"2910",26519457,"spain","andaluc%C3%ADa","malaga","2020-06-30","Puerto de la Torre",36.74345,-4.49363,"Guesthouse","Entire home/apt",4,"1",2,"$35.00",4,58,95,25,38.4,192
"2911",26530441,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72541,-4.42718,"Apartment","Entire home/apt",3,"0",1,"$30.00",1,1125,87,22,48.75,390
"2912",26546433,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.7208,-4.37212,"House","Entire home/apt",4,"2",4,"$68.00",3,29,96,20,75,750
"2913",26547472,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72062,-4.35531,"Villa","Private room",3,"1",2,"$70.00",1,1125,NA,17,78.4615384615385,1020
"2914",26556131,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.71651,-4.41239,"Apartment","Private room",2,"1",1,"$80.00",2,10,96,28,80,160
"2915",26558940,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.73405,-4.42039,"Apartment","Entire home/apt",4,"1",1,"$60.00",3,20,92,0,93.8333333333333,2815
"2916",26563928,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.6998,-4.44026,"Apartment","Entire home/apt",6,"3",3,"$100.00",3,31,99,27,100,300
"2917",26564973,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72152,-4.36525,"Loft","Entire home/apt",5,"2",3,"$100.00",500,1124,76,0,50,1500
"2918",26568450,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72311,-4.42704,"Apartment","Entire home/apt",4,"2",2,"$59.00",5,300,100,29,60,60
"2919",26578143,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72102,-4.35699,"Apartment","Entire home/apt",3,"2",2,"$50.00",3,1125,93,14,50,800
"2920",26585425,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.68319,-4.45471,"Apartment","Entire home/apt",4,"1",1,"$110.00",5,60,NA,2,110,3080
"2921",26587205,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72332,-4.42522,"Condominium","Private room",3,"1",1,"$25.00",2,1125,93,30,NA,0
"2922",26593073,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72568,-4.42637,"Apartment","Entire home/apt",4,"1",1,"$100.00",2,1000,93,30,NA,0
"2923",26594496,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72917,-4.41972,"Apartment","Entire home/apt",4,"3",3,"$70.00",4,1125,93,0,250,7500
"2924",26614633,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72451,-4.41881,"Apartment","Entire home/apt",4,"1",2,"$54.00",2,1125,81,30,NA,0
"2925",26614634,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72093,-4.41711,"Apartment","Entire home/apt",6,"2",4,"$42.00",2,1125,95,30,NA,0
"2926",26619329,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.68976,-4.44403,"Apartment","Entire home/apt",8,"4",6,"$150.00",3,1125,93,23,442.142857142857,3095
"2927",26620014,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72012,-4.42271,"Apartment","Entire home/apt",4,"3",4,"$220.00",1,1125,94,25,297.8,1489
"2928",26630174,"spain","andaluc%C3%ADa","malaga","2020-06-30","Cruz De Humilladero",36.71403,-4.43612,"Apartment","Entire home/apt",3,"2",2,"$55.00",1,15,95,27,90,270
"2929",26647312,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72332,-4.42522,"Condominium","Private room",2,"1",1,"$24.00",2,1125,82,30,NA,0
"2930",26665392,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72194,-4.34808,"Apartment","Entire home/apt",6,"2",3,"$60.00",1,64,60,28,70,140
"2931",26676559,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72332,-4.42522,"Condominium","Private room",2,"1",1,"$24.00",2,1125,90,30,NA,0
"2932",26678503,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.73254,-4.4216,"Apartment","Entire home/apt",4,"1",1,"$50.00",2,1125,96,17,53.1538461538462,691
"2933",26684773,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7235,-4.42021,"Apartment","Entire home/apt",4,"0",2,"$58.00",2,120,92,9,45.2380952380952,950
"2934",26689233,"spain","andaluc%C3%ADa","malaga","2020-06-30","Ciudad Jardin",36.74519,-4.41773,"Apartment","Entire home/apt",3,"2",2,"$39.00",1,1125,96,23,31.5714285714286,221
"2935",26696578,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72516,-4.42808,"Apartment","Entire home/apt",4,"1",1,"$49.00",1,1125,97,0,50.4333333333333,1513
"2936",26697565,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72369,-4.42323,"Apartment","Entire home/apt",4,"1",2,"$100.00",1124,1125,NA,30,NA,0
"2937",26708228,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7226,-4.42095,"Apartment","Entire home/apt",2,"0",1,"$75.00",2,60,96,28,65,130
"2938",26708663,"spain","andaluc%C3%ADa","malaga","2020-06-30","Carretera de Cadiz",36.70233,-4.44234,"Townhouse","Entire home/apt",6,"2",7,"$60.00",2,30,94,0,118,3540
"2939",26710378,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72904,-4.4204,"Apartment","Entire home/apt",4,"1",2,"$50.00",3,1124,87,29,64,64
"2940",26712017,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.7235,-4.36874,"Apartment","Entire home/apt",6,"2",4,"$75.00",2,1125,NA,16,95.2142857142857,1333
"2941",26712644,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.7225,-4.42279,"Apartment","Entire home/apt",4,"1",2,"$70.00",2,1125,99,21,50,450
"2942",26713626,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72531,-4.4277,"Apartment","Entire home/apt",6,"2",4,"$70.00",2,59,97,0,62.6666666666667,1880
"2943",26729906,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72091,-4.4051,"Apartment","Entire home/apt",6,"2",3,"$110.00",1,1125,98,8,187.272727272727,4120
"2944",26740338,"spain","andaluc%C3%ADa","malaga","2020-06-30","Este",36.72302,-4.3773,"Apartment","Entire home/apt",4,"2",4,"$51.00",2,1125,89,15,49.2,738
"2945",26740661,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72681,-4.42893,"Apartment","Private room",1,"1",1,"$999.00",15,45,60,30,NA,0
"2946",26741970,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72752,-4.41976,"Apartment","Entire home/apt",2,"0",1,"$45.00",3,365,94,22,45,360
"2947",26742613,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72623,-4.42809,"Apartment","Private room",1,"1",1,"$99.00",15,45,80,30,NA,0
"2948",26744011,"spain","andaluc%C3%ADa","malaga","2020-06-30","Ciudad Jardin",36.74323,-4.41162,"Villa","Entire home/apt",13,"5+",9,"$182.00",1,1125,94,10,410.5,8210
"2949",26744945,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72755,-4.4119,"Apartment","Entire home/apt",4,"1",1,"$120.00",2,1125,NA,0,120,3600
"2950",26758093,"spain","andaluc%C3%ADa","malaga","2020-06-30","Centro",36.72827,-4.42523,"Condominium","Entire home/apt",5,"3",1,"$100.00",2,1125,80,30,NA,0
