"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"159",888045,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47418,-0.38099,"Entire apartment","Entire home/apt",4,"1",2,"$53.00",1,1125,84,0,53,1590
"160",888048,"spain","vc","valencia","2020-08-30","EL PILAR",39.47549,-0.38281,"Entire apartment","Entire home/apt",4,"1",2,"$77.00",1,1125,89,28,61.5,123
"161",891288,"spain","vc","valencia","2020-08-30","LA PETXINA",39.47531,-0.38849,"Private room in apartment","Private room",1,"1",0,"$30.00",1,30,92,30,NA,0
"162",896304,"spain","vc","valencia","2020-08-30","EL PERELLONET",39.29705,-0.28734,"Entire loft","Entire home/apt",4,"2",3,"$128.00",2,90,95,28,147.5,295
"163",899254,"spain","vc","valencia","2020-08-30","EL PILAR",39.47551,-0.38168,"Entire apartment","Entire home/apt",5,"2",3,"$79.14",1,1125,82,23,80.8571428571429,566
"164",904675,"spain","vc","valencia","2020-08-30","ALBORS",39.46814,-0.35562,"Entire apartment","Entire home/apt",3,"1",1,"$71.00",3,1125,97,16,70.3571428571429,985
"165",905591,"spain","vc","valencia","2020-08-30","EL PILAR",39.47245,-0.38346,"Entire apartment","Entire home/apt",3,"2",2,"$65.00",2,1125,91,21,65,585
"166",906357,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46262,-0.37099,"Entire apartment","Entire home/apt",4,"2",3,"$99.00",2,90,93,12,102.777777777778,1850
"167",909244,"spain","vc","valencia","2020-08-30","TRINITAT",39.48534,-0.36717,"Entire apartment","Entire home/apt",2,"2",2,"$90.00",30,365,88,30,NA,0
"168",909291,"spain","vc","valencia","2020-08-30","LA PETXINA",39.46981,-0.38881,"Entire apartment","Entire home/apt",3,"2",2,"$62.86",4,30,91,28,60,120
"169",909800,"spain","vc","valencia","2020-08-30","EL GRAU",39.46012,-0.33179,"Entire apartment","Entire home/apt",6,"4",1,"$40.00",360,1125,NA,30,NA,0
"170",920406,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46042,-0.36814,"Entire apartment","Entire home/apt",7,"2",3,"$32.00",1,1125,86,24,35,210
"171",923390,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46913,-0.37511,"Entire apartment","Entire home/apt",6,"2",3,"$74.00",3,60,90,29,90,90
"172",927457,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46859,-0.37392,"Entire condominium","Entire home/apt",3,"1",2,"$73.00",3,275,98,14,73,1168
"173",929005,"spain","vc","valencia","2020-08-30","RUSSAFA",39.4618,-0.37343,"Private room in apartment","Private room",2,"1",2,"$30.00",1,1125,99,19,30,330
"174",933927,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46774,-0.37434,"Entire apartment","Entire home/apt",3,"1",2,"$60.00",13,1124,89,0,60,1800
"175",938734,"spain","vc","valencia","2020-08-30","EL MERCAT",39.4749,-0.37743,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",1,1125,86,29,50,50
"176",940297,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47326,-0.37719,"Entire apartment","Entire home/apt",4,"1",2,"$69.71",1,1125,85,29,50,50
"177",943191,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46259,-0.36997,"Entire apartment","Entire home/apt",4,"2",4,"$70.00",2,365,89,2,53.0357142857143,1485
"178",949370,"spain","vc","valencia","2020-08-30","ALBORS",39.4663,-0.3514,"Entire apartment","Entire home/apt",5,"2",3,"$89.00",2,1125,NA,0,88.2666666666667,2648
"179",953223,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46393,-0.37324,"Entire apartment","Entire home/apt",5,"2",5,"$85.00",1,1125,91,2,76.7142857142857,2148
"180",955937,"spain","vc","valencia","2020-08-30","SANT PAU",39.47747,-0.40027,"Entire loft","Entire home/apt",2,"1",1,"$85.00",2,90,96,27,85,255
"181",960147,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47577,-0.38067,"Entire condominium","Entire home/apt",2,"1",1,"$51.00",2,1125,98,29,50,50
"182",962394,"spain","vc","valencia","2020-08-30","EL CARME",39.47604,-0.38241,"Entire apartment","Entire home/apt",5,"2",3,"$88.00",1,14,95,29,84,84
"183",969359,"spain","vc","valencia","2020-08-30","NATZARET",39.44945,-0.33332,"Entire apartment","Entire home/apt",6,"3",5,"$35.00",2,180,90,0,34.6666666666667,1040
"184",970809,"spain","vc","valencia","2020-08-30","LA SEU",39.47557,-0.37743,"Entire apartment","Entire home/apt",3,"1",1,"$70.00",3,120,91,14,60.625,970
"185",971144,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.46209,-0.34315,"Private room in apartment","Private room",2,"1",1,"$26.00",2,1125,89,0,24.3666666666667,731
"186",972805,"spain","vc","valencia","2020-08-30","EL PLA DEL REMEI",39.46834,-0.3715,"Entire apartment","Entire home/apt",6,"2",4,"$171.00",7,1125,94,3,156.666666666667,4230
"187",978387,"spain","vc","valencia","2020-08-30","BENICALAP",39.49504,-0.39239,"Shared room in guesthouse","Shared room",9,"1",7,"$36.00",1,1125,NA,30,NA,0
"188",979214,"spain","vc","valencia","2020-08-30","CIUTAT FALLERA",39.4969,-0.39445,"Private room in guesthouse","Private room",9,"2",7,"$38.00",1,1125,83,30,NA,0
"189",983548,"spain","vc","valencia","2020-08-30","LA ROQUETA",39.46688,-0.3793,"Entire apartment","Entire home/apt",4,"1",2,"$52.00",2,1125,95,24,53,318
"190",993282,"spain","vc","valencia","2020-08-30","LA ROQUETA",39.46469,-0.37927,"Entire apartment","Entire home/apt",2,"1",1,"$46.00",3,1125,91,0,45.2333333333333,1357
"191",995182,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47062,-0.37194,"Entire apartment","Entire home/apt",8,"3",6,"$100.00",3,365,92,22,100,800
"192",1015597,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46368,-0.37,"Private room in apartment","Private room",1,"1",1,"$45.00",2,15,94,30,NA,0
"193",1040499,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46034,-0.3742,"Entire apartment","Entire home/apt",5,"3",4,"$75.00",3,1124,99,29,84,84
"194",1043431,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47194,-0.3789,"Entire apartment","Entire home/apt",4,"2",3,"$56.00",3,180,95,24,83.3333333333333,500
"195",1044279,"spain","vc","valencia","2020-08-30","NOU MOLES",39.46908,-0.39406,"Private room in apartment","Private room",2,"1",1,"$37.00",2,60,95,29,37,37
"196",1048051,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46942,-0.37335,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",2,1125,87,4,55,1430
"197",1075422,"spain","vc","valencia","2020-08-30","SAFRANAR",39.46145,-0.39847,"Entire apartment","Entire home/apt",2,"1",1,"$36.00",1,1125,87,29,30,30
"198",1076404,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46807,-0.38445,"Entire apartment","Entire home/apt",2,"1",1,"$51.00",2,1125,95,0,57.8,1734
"199",1093395,"spain","vc","valencia","2020-08-30","AIORA",39.46876,-0.34864,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",2,1125,100,0,79.7333333333333,2392
"200",1094583,"spain","vc","valencia","2020-08-30","EL PILAR",39.47398,-0.38285,"Entire condominium","Entire home/apt",2,"1",2,"$45.00",2,1125,89,0,45,1350
"201",1103471,"spain","vc","valencia","2020-08-30","JAUME ROIG",39.48418,-0.36353,"Entire apartment","Entire home/apt",5,"2",4,"$55.00",2,28,95,1,55,1595
"202",1105407,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46275,-0.36985,"Entire house","Entire home/apt",4,"2",5,"$87.00",2,10,96,18,69,828
"203",1114098,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47357,-0.37888,"Entire apartment","Entire home/apt",4,"1",1,"$84.00",2,180,90,30,NA,0
"204",1115934,"spain","vc","valencia","2020-08-30","PATRAIX",39.4646,-0.39126,"Entire apartment","Entire home/apt",5,"3",3,"$65.00",2,1125,90,29,65,65
"205",1123711,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47448,-0.37896,"Entire apartment","Entire home/apt",2,"1",1,"$47.00",1,1125,83,19,47.3636363636364,521
"206",1133635,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47028,-0.32718,"Entire townhouse","Entire home/apt",10,"4",6,"$103.00",2,365,93,28,105,210
"207",1145001,"spain","vc","valencia","2020-08-30","RUSSAFA",39.45886,-0.37324,"Entire apartment","Entire home/apt",5,"3",4,"$52.07",1,1125,88,6,46.875,1125
"208",1147656,"spain","vc","valencia","2020-08-30","SANT PAU",39.48899,-0.40509,"Entire apartment","Entire home/apt",6,"3",6,"$83.00",3,91,99,20,79.5,795
"209",1151087,"spain","vc","valencia","2020-08-30","LA XEREA",39.4757,-0.37249,"Entire apartment","Entire home/apt",3,"1",2,"$85.00",3,365,93,0,87.3333333333333,2620
"210",1161362,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47061,-0.33059,"Entire apartment","Entire home/apt",4,"2",2,"$86.00",21,1125,84,28,60,120
"211",1162150,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47456,-0.37949,"Entire apartment","Entire home/apt",2,"1",1,"$67.00",7,1125,89,30,NA,0
"212",1170770,"spain","vc","valencia","2020-08-30","CIUTAT JARDI",39.47496,-0.34581,"Entire apartment","Entire home/apt",6,"3",3,"$38.00",1,1125,97,22,40,320
"213",1174149,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48241,-0.37625,"Entire apartment","Entire home/apt",5,"2",4,"$70.00",5,1125,94,28,70,140
"214",1191980,"spain","vc","valencia","2020-08-30","RUSSAFA",39.45931,-0.37675,"Private room in apartment","Private room",2,"1",1,"$25.00",1,1125,94,30,NA,0
"215",1196931,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46021,-0.37816,"Entire apartment","Entire home/apt",4,"1",2,"$44.00",7,1125,92,1,42.7586206896552,1240
"216",1198293,"spain","vc","valencia","2020-08-30","EL PLA DEL REMEI",39.47113,-0.36706,"Entire condominium","Entire home/apt",5,"3",3,"$76.00",4,365,97,27,76.6666666666667,230
"217",1213185,"spain","vc","valencia","2020-08-30","BETERO",39.46996,-0.33686,"Entire apartment","Entire home/apt",4,"2",2,"$64.00",2,1125,98,0,62,1860
"218",1220708,"spain","vc","valencia","2020-08-30","ELS ORRIOLS",39.49299,-0.37297,"Entire apartment","Entire home/apt",6,"2",4,"$56.57",5,1125,89,10,51.6,1032
"219",1231911,"spain","vc","valencia","2020-08-30","BETERO",39.47459,-0.3351,"Entire apartment","Entire home/apt",3,"2",3,"$81.00",3,270,91,0,80.1666666666667,2405
"220",1232560,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46169,-0.37812,"Entire apartment","Entire home/apt",4,"2",2,"$66.00",1,1125,97,0,65.1666666666667,1955
"221",1245001,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47472,-0.37742,"Private room in apartment","Private room",2,"1",2,"$33.00",2,15,93,14,34.25,548
"222",1254536,"spain","vc","valencia","2020-08-30","EL CARME",39.47894,-0.38161,"Entire apartment","Entire home/apt",4,"1",2,"$58.00",3,30,82,30,NA,0
"223",1255912,"spain","vc","valencia","2020-08-30","PENYA-ROJA",39.46287,-0.35668,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",30,60,94,27,60,180
"224",1257844,"spain","vc","valencia","2020-08-30","LA ROQUETA",39.4674,-0.38164,"Entire apartment","Entire home/apt",5,"2",2,"$64.00",2,120,90,14,61.875,990
"225",1263619,"spain","vc","valencia","2020-08-30","EL PILAR",39.47109,-0.38169,"Entire loft","Entire home/apt",4,"2",2,"$107.00",3,365,93,29,120,120
"226",1263720,"spain","vc","valencia","2020-08-30","AIORA",39.46416,-0.33763,"Entire apartment","Entire home/apt",4,"2",3,"$55.00",4,1125,NA,0,55,1650
"227",1284226,"spain","vc","valencia","2020-08-30","LA RAIOSA",39.45604,-0.38652,"Entire apartment","Entire home/apt",4,"2",3,"$70.00",3,365,93,23,72.8571428571429,510
"228",1294249,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.47837,-0.33261,"Entire apartment","Entire home/apt",4,"1",2,"$78.00",2,15,94,27,75,225
"229",1302133,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.4762,-0.32556,"Entire townhouse","Entire home/apt",6,"3",8,"$197.00",2,1125,91,0,199.333333333333,5980
"230",1308898,"spain","vc","valencia","2020-08-30","EL CARME",39.48004,-0.38199,"Entire apartment","Entire home/apt",5,"2",3,"$72.00",2,365,95,30,NA,0
"231",1315661,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46229,-0.37252,"Entire apartment","Entire home/apt",5,"2",3,"$54.00",6,1125,94,3,53.1481481481481,1435
"232",1315882,"spain","vc","valencia","2020-08-30","LA XEREA",39.47217,-0.37257,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",2,365,76,29,105,105
"233",1325227,"spain","vc","valencia","2020-08-30","PENYA-ROJA",39.45928,-0.34506,"Private room in apartment","Private room",2,"1",2,"$37.00",3,1125,NA,30,NA,0
"234",1329697,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48641,-0.36082,"Entire apartment","Entire home/apt",4,"1",1,"$48.00",2,1125,89,23,48,336
"235",1331704,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46081,-0.37696,"Entire apartment","Entire home/apt",3,"1",2,"$45.00",2,1125,93,18,46.1666666666667,554
"236",1381562,"spain","vc","valencia","2020-08-30","EL CARME",39.48087,-0.38148,"Entire apartment","Entire home/apt",4,"2",4,"$79.00",3,1125,93,30,NA,0
"237",1381987,"spain","vc","valencia","2020-08-30","EL CARME",39.47845,-0.37901,"Private room in apartment","Private room",1,"1",1,"$25.00",2,60,93,0,25,750
"238",1391621,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46648,-0.38486,"Entire apartment","Entire home/apt",2,"1",1,"$42.00",5,1125,96,27,42,126
"239",1398900,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46927,-0.32838,"Entire house","Entire home/apt",6,"3",6,"$116.00",3,1125,95,27,130,390
"240",1400077,"spain","vc","valencia","2020-08-30","LA SEU",39.47723,-0.37505,"Entire apartment","Entire home/apt",4,"2",3,"$63.00",6,1125,98,4,61.1538461538462,1590
"241",1419294,"spain","vc","valencia","2020-08-30","EL PILAR",39.47364,-0.3826,"Entire apartment","Entire home/apt",4,"1",2,"$69.00",1,1125,91,29,54,54
"242",1432634,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.48156,-0.33036,"Entire apartment","Entire home/apt",6,"2",4,"$100.00",2,1125,94,21,60,540
"243",1443990,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.4794,-0.38493,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,98,5,70,1750
"244",1460051,"spain","vc","valencia","2020-08-30","LA GRAN VIA",39.46438,-0.36599,"Entire apartment","Entire home/apt",4,"2",3,"$86.00",2,1125,97,30,NA,0
"245",1470620,"spain","vc","valencia","2020-08-30","LA RAIOSA",39.45694,-0.38575,"Entire apartment","Entire home/apt",5,"3",4,"$40.00",6,21,88,27,40,120
"246",1481749,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.47655,-0.32865,"Entire apartment","Entire home/apt",4,"2",3,"$80.00",3,1125,94,30,NA,0
"247",1499012,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.47894,-0.3275,"Entire apartment","Entire home/apt",4,"2",3,"$71.00",5,1125,96,30,NA,0
"248",1499734,"spain","vc","valencia","2020-08-30","EL PERELLONET",39.28184,-0.27967,"Entire apartment","Entire home/apt",4,"2",3,"$92.00",1,1125,100,27,123.333333333333,370
"249",1500525,"spain","vc","valencia","2020-08-30","TRINITAT",39.48431,-0.36762,"Entire apartment","Entire home/apt",4,"2",4,"$60.00",3,1125,94,15,60,900
"250",1538774,"spain","vc","valencia","2020-08-30","LA SEU",39.47757,-0.37657,"Entire loft","Entire home/apt",4,"1",2,"$80.00",3,1125,99,24,79.8333333333333,479
"251",1546144,"spain","vc","valencia","2020-08-30","SANT LLORENS",39.49071,-0.36649,"Entire condominium","Entire home/apt",4,"2",2,"$116.00",2,16,91,29,115,115
"252",1547943,"spain","vc","valencia","2020-08-30","ALBORS",39.46697,-0.3546,"Entire apartment","Entire home/apt",4,"1",2,"$65.00",20,1125,100,0,65,1950
"253",1553914,"spain","vc","valencia","2020-08-30","BETERO",39.47009,-0.33599,"Private room in apartment","Private room",2,"1",2,"$15.00",2,1125,93,27,15,45
"254",1586721,"spain","vc","valencia","2020-08-30","LA XEREA",39.473,-0.3731,"Entire apartment","Entire home/apt",2,"1",1,"$96.00",2,365,64,26,105,420
"255",1587310,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48643,-0.36135,"Private room in apartment","Private room",1,"1",1,"$20.00",1,21,98,15,20,300
"256",1595021,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47308,-0.37676,"Entire apartment","Entire home/apt",4,"2",2,"$116.00",2,1125,87,29,125,125
"257",1595154,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47166,-0.3761,"Entire apartment","Entire home/apt",4,"2",2,"$116.00",2,1125,86,0,125,3750
"258",1617265,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.4674,-0.38421,"Entire apartment","Entire home/apt",8,"2",7,"$214.00",2,1125,85,28,230,460
"259",1622286,"spain","vc","valencia","2020-08-30","AIORA",39.46527,-0.35008,"Entire apartment","Entire home/apt",4,"2",3,"$48.00",60,1090,93,22,48,384
"260",1642677,"spain","vc","valencia","2020-08-30","SANT ANTONI",39.48686,-0.37399,"Private room in apartment","Private room",2,"1",1,"$55.00",1,1125,100,30,NA,0
"261",1644186,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.4679,-0.38582,"Entire apartment","Entire home/apt",6,"3",5,"$158.00",2,1125,82,0,170,5100
"262",1644259,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46878,-0.38466,"Entire apartment","Entire home/apt",6,"3",5,"$158.00",2,1125,84,0,170,5100
"263",1658018,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46949,-0.33276,"Private room in apartment","Private room",1,"1",1,"$18.00",2,60,95,1,18,522
"264",1689978,"spain","vc","valencia","2020-08-30","LA SEU",39.47648,-0.37873,"Entire loft","Entire home/apt",2,"1",1,"$50.00",1,1125,95,10,50,1000
"265",1702630,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46774,-0.33179,"Entire loft","Entire home/apt",4,"1",2,"$75.00",3,30,92,0,72.3333333333333,2170
"266",1713200,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46768,-0.33158,"Entire townhouse","Entire home/apt",4,"2",3,"$75.00",3,30,94,20,76,760
"267",1715466,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47026,-0.32986,"Entire apartment","Entire home/apt",4,"1",2,"$67.00",3,1125,91,29,72,72
"268",1718650,"spain","vc","valencia","2020-08-30","EN CORTS",39.45614,-0.37299,"Entire apartment","Entire home/apt",5,"2",2,"$60.00",2,180,89,0,58,1740
"269",1729975,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.46086,-0.34623,"Entire apartment","Entire home/apt",8,"3",5,"$57.00",1,1125,72,0,56.6666666666667,1700
"270",1731293,"spain","vc","valencia","2020-08-30","EL CARME",39.4771,-0.38107,"Entire apartment","Entire home/apt",8,"3",5,"$114.00",1,1125,92,0,113.333333333333,3400
"271",1740732,"spain","vc","valencia","2020-08-30","NOU MOLES",39.47065,-0.40331,"Entire apartment","Entire home/apt",4,"2",3,"$59.00",7,90,91,13,59,1003
"272",1740954,"spain","vc","valencia","2020-08-30","RUSSAFA",39.4606,-0.37714,"Entire apartment","Entire home/apt",5,"3",4,"$96.00",31,365,90,28,95,190
"273",1758184,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46325,-0.36881,"Entire apartment","Entire home/apt",2,"1",4,"$64.00",2,1125,88,30,NA,0
"274",1761869,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.47527,-0.38471,"Entire apartment","Entire home/apt",3,"1",1,"$51.00",4,90,98,27,52,156
"275",1772555,"spain","vc","valencia","2020-08-30","AIORA",39.4632,-0.3375,"Private room in apartment","Private room",2,"1",2,"$30.00",2,120,95,30,NA,0
"276",1810684,"spain","vc","valencia","2020-08-30","RUSSAFA",39.45792,-0.37508,"Entire apartment","Entire home/apt",4,"1",2,"$57.00",3,365,96,28,59,118
"277",1814602,"spain","vc","valencia","2020-08-30","MESTALLA",39.47583,-0.35477,"Private room in apartment","Private room",2,"1",2,"$20.00",2,1124,94,29,20,20
"278",1819645,"spain","vc","valencia","2020-08-30","LA RAIOSA",39.45653,-0.38345,"Private room in apartment","Private room",1,"1",1,"$20.00",2,1125,100,28,20,40
"279",1830872,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46353,-0.32807,"Entire house","Entire home/apt",7,"3",5,"$80.00",2,1125,98,15,80,1200
"280",1838698,"spain","vc","valencia","2020-08-30","TRES FORQUES",39.46744,-0.40261,"Entire apartment","Entire home/apt",6,"3",0,"$51.00",5,30,91,30,NA,0
"281",1842193,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46289,-0.36797,"Entire loft","Entire home/apt",2,NA,1,"$50.00",2,1125,82,30,NA,0
"282",1855456,"spain","vc","valencia","2020-08-30","L'ILLA PERDUDA",39.47146,-0.34196,"Entire apartment","Entire home/apt",5,"4",4,"$65.00",6,365,95,3,65.1111111111111,1758
"283",1858198,"spain","vc","valencia","2020-08-30","EL MERCAT",39.4721,-0.37863,"Entire apartment","Entire home/apt",3,"1",1,"$85.00",3,20,NA,30,NA,0
