"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"467",4500342,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint Augustin - Tauzin - Alphonse Dupeux",44.8258,-0.59386,"Bed and breakfast","Private room",2,"1",1,"$150.00",1,1125,NA,0,150,4500
"468",4501320,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.8444,-0.57808,"Apartment","Entire home/apt",2,"1",1,"$163.00",3,10,NA,29,163,163
"469",4505817,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.84047,-0.58659,"Apartment","Entire home/apt",5,"2",3,"$130.00",1,1125,NA,0,130,3900
"470",4523036,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Maritime",44.86906,-0.55448,"Apartment","Private room",1,"1",1,"$27.00",2,15,NA,0,30,900
"471",4526584,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Eysines",44.89033,-0.64019,"Apartment","Entire home/apt",3,"1",2,"$30.00",3,22,100,0,30,900
"472",4529917,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.83285,-0.57212,"Apartment","Entire home/apt",2,"1",1,"$88.00",2,90,91,5,84,2100
"473",4535843,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.84746,-0.58719,"Townhouse","Entire home/apt",8,"5+",0,"$225.00",4,24,85,16,225,3150
"474",4540381,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.82573,-0.55464,"Apartment","Entire home/apt",2,"0",1,"$37.00",7,1125,78,0,37,1110
"475",4542465,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Caudran",44.84844,-0.62545,"House","Entire home/apt",7,"3",4,"$350.00",4,35,100,2,350,9800
"476",4546029,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85812,-0.58771,"Condominium","Entire home/apt",2,"1",1,"$60.00",2,8,90,0,60,1800
"477",4571705,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85203,-0.58625,"Townhouse","Entire home/apt",4,"2",3,"$120.00",3,7,91,27,120,360
"478",4573713,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint Augustin - Tauzin - Alphonse Dupeux",44.83759,-0.59162,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,90,0,50,1500
"479",4586780,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.832,-0.56856,"Apartment","Entire home/apt",6,"2",3,"$70.00",2,1125,93,6,77.2916666666667,1855
"480",4590554,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.84154,-0.58789,"Apartment","Entire home/apt",2,"1",2,"$60.00",2,1125,93,11,60,1140
"481",4591120,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Gradignan",44.77478,-0.62635,"House","Entire home/apt",4,"0",0,"$70.00",3,1125,100,24,70,420
"482",4591995,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83677,-0.57221,"Apartment","Entire home/apt",2,"1",1,"$90.00",5,31,89,0,100,3000
"483",4599695,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83979,-0.57839,"Apartment","Entire home/apt",4,"1",1,"$60.00",5,1125,94,25,75,375
"484",4610821,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint Augustin - Tauzin - Alphonse Dupeux",44.83168,-0.57935,"Apartment","Entire home/apt",2,"1",1,"$53.00",5,95,97,0,53,1590
"485",4612001,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Verthamon",44.81563,-0.6222,"Apartment","Entire home/apt",2,"0",1,"$40.00",5,180,92,5,45.2,1130
"486",4612021,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83981,-0.56948,"Apartment","Entire home/apt",4,"1",2,"$85.00",3,31,99,0,85,2550
"487",4625923,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.84108,-0.57125,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,15,95,0,63.6666666666667,1910
"488",4629935,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Nansouty - Saint Gens",44.81986,-0.57246,"Bed and breakfast","Private room",3,"2",2,"$71.00",3,7,NA,29,71,71
"489",4630462,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Nansouty - Saint Gens",44.82026,-0.57345,"Guest suite","Private room",5,"2",3,"$100.00",3,7,100,29,100,100
"490",4633344,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Le Monteil",44.80066,-0.65651,"Apartment","Entire home/apt",4,"1",3,"$55.00",2,10,98,4,53.0384615384615,1379
"491",4641612,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.83304,-0.56554,"Apartment","Private room",2,"1",1,"$25.00",1,1125,NA,0,25,750
"492",4646325,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83786,-0.57135,"Apartment","Private room",2,"1",1,"$50.00",2,1125,96,5,50.8,1270
"493",4655216,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83968,-0.57198,"Apartment","Entire home/apt",6,"2",2,"$144.00",3,1125,99,19,205.454545454545,2260
"494",4655569,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Caudran",44.85689,-0.61474,"Bed and breakfast","Private room",2,"1",1,"$65.00",30,1125,100,23,65,455
"495",4677019,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Eysines",44.86392,-0.64291,"Condominium","Private room",1,"1",1,"$25.00",2,1125,97,18,22,264
"496",4684898,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.84583,-0.58158,"Apartment","Entire home/apt",2,"1",1,"$115.00",3,1125,100,0,115,3450
"497",4698123,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85426,-0.5771,"Apartment","Entire home/apt",2,"0",0,"$59.00",2,16,96,1,59,1711
"498",4706560,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.83463,-0.56798,"Apartment","Entire home/apt",6,"3",4,"$71.00",2,1125,88,0,85.7,2571
"499",4712714,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83586,-0.57241,"Apartment","Entire home/apt",2,"1",1,"$49.00",4,1125,60,0,49,1470
"500",4725493,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Caudran",44.85619,-0.60773,"Apartment","Entire home/apt",4,"2",3,"$90.00",7,1125,100,9,90,1890
"501",4727524,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.82821,-0.5571,"Apartment","Entire home/apt",3,"1",2,"$40.00",7,1125,NA,0,40,1200
"502",4735196,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Arlac",44.82587,-0.62616,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,1125,96,2,47.8571428571429,1340
"503",4742378,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85202,-0.58071,"Apartment","Entire home/apt",2,"1",1,"$55.00",2,1125,89,16,55,770
"504",4744927,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Talence",44.8215,-0.58627,"House","Entire home/apt",8,"3",4,"$120.00",4,1125,80,4,110,2860
"505",4745499,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Les Eyquems",44.83064,-0.65004,"Condominium","Private room",2,"1",1,"$35.00",1,1125,95,23,42,294
"506",4756782,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bgles",44.79721,-0.56123,"Guesthouse","Entire home/apt",2,"1",1,"$59.00",2,120,95,8,60.6818181818182,1335
"507",4763111,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Talence",44.80727,-0.58068,"Apartment","Entire home/apt",2,"1",1,"$49.00",6,120,95,0,49,1470
"508",4809527,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Martignas-sur-Jalle",44.84007,-0.77851,"Apartment","Private room",4,"2",2,"$90.00",5,70,NA,0,90,2700
"509",4821762,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85195,-0.58774,"Apartment","Entire home/apt",4,"2",2,"$50.00",1,1125,80,0,50,1500
"510",4836113,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83881,-0.57595,"Apartment","Entire home/apt",6,"3",3,"$291.00",3,20,90,4,291,7566
"511",4837123,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85506,-0.569,"Apartment","Entire home/apt",6,"3",3,"$250.00",2,10,93,28,250,500
"512",4843341,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.8364,-0.57393,"Apartment","Entire home/apt",4,"2",3,"$240.00",1,90,90,23,200,1400
"513",4844883,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85312,-0.57479,"Apartment","Entire home/apt",2,"1",1,"$85.00",3,15,98,0,93.6666666666667,2810
"514",4890204,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Talence",44.81918,-0.59803,"House","Entire home/apt",6,"3",3,"$140.00",4,1125,97,0,150,4500
"515",4895996,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.83454,-0.57023,"Apartment","Entire home/apt",6,"1",2,"$75.00",30,1125,90,17,75,975
"516",4913025,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.8267,-0.5669,"House","Entire home/apt",8,"3",3,"$110.00",2,1125,83,0,139.333333333333,4180
"517",4921596,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85533,-0.56442,"Apartment","Entire home/apt",2,"1",1,"$65.00",6,30,99,6,63,1512
"518",4922825,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Caudran",44.84932,-0.60186,"Apartment","Entire home/apt",2,"1",1,"$70.00",3,30,NA,28,70,140
"519",4954181,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Gambetta-Mairie-Lissandre",44.85299,-0.53308,"Townhouse","Private room",2,"1",1,"$26.00",3,40,92,24,26,156
"520",4961740,"france","nouvelle-aquitaine","bordeaux","2020-07-25","La Glacire",44.8319,-0.62089,"Villa","Entire home/apt",6,"3",4,"$114.00",4,60,98,6,114,2736
"521",4963475,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Talence",44.81216,-0.58229,"Apartment","Entire home/apt",2,"1",1,"$33.00",3,1125,100,0,35,1050
"522",4981809,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint Augustin - Tauzin - Alphonse Dupeux",44.83165,-0.58324,"Apartment","Entire home/apt",4,"1",1,"$50.00",2,1125,91,0,50,1500
"523",4985025,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Brivazac-Candau",44.80556,-0.61248,"House","Private room",2,"1",1,"$27.00",2,1125,98,29,27,27
"524",4992869,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Gradignan",44.76813,-0.63473,"Guesthouse","Entire home/apt",2,"0",1,"$45.00",2,1125,89,0,50,1500
"525",5007818,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83719,-0.57496,"Apartment","Entire home/apt",2,"0",1,"$43.00",30,365,80,30,NA,0
"526",5017116,"france","nouvelle-aquitaine","bordeaux","2020-07-25","La Glacire",44.83331,-0.61799,"Bungalow","Entire home/apt",4,"1",2,"$100.00",3,20,98,5,100,2500
"527",5019775,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.84045,-0.58132,"Apartment","Entire home/apt",2,"1",1,"$36.00",2,6,83,0,36,1080
"528",5024219,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Gradignan",44.76861,-0.63279,"Villa","Entire home/apt",10,"5+",5,"$950.00",7,1125,98,6,925,22200
"529",5054872,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Palmer-Gravires-Cavailles",44.84678,-0.51998,"Condominium","Entire home/apt",4,"3",3,"$100.00",6,30,87,0,100,3000
"530",5056044,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83791,-0.57072,"Apartment","Entire home/apt",6,"2",3,"$150.00",4,1124,93,9,104.285714285714,2190
"531",5066380,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85736,-0.5783,"House","Entire home/apt",6,"2",3,"$150.00",3,30,95,0,90.5333333333333,2716
"532",5098388,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Maritime",44.8698,-0.56217,"Boat","Entire home/apt",4,"2",2,"$65.00",2,30,96,6,67.7083333333333,1625
"533",5103260,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bgles",44.81133,-0.5683,"Townhouse","Entire home/apt",6,"3",3,"$75.00",3,15,83,14,95.875,1534
"534",5109147,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Villenave-d'Ornon",44.77073,-0.54099,"Condominium","Private room",2,"1",1,"$30.00",1,7,96,23,30,210
"535",5109999,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint-Mdard-en-Jalles",44.89303,-0.72388,"House","Entire home/apt",6,"3",3,"$150.00",2,1125,100,0,216.5,6495
"536",5120031,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Caudran",44.85613,-0.60577,"House","Entire home/apt",6,"2",3,"$150.00",2,1125,97,5,129,3225
"537",5138145,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Le Bouscat",44.86175,-0.59551,"Villa","Entire home/apt",10,"5+",5,"$400.00",3,365,99,1,405.51724137931,11760
"538",5141214,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.83267,-0.57499,"Apartment","Entire home/apt",3,"0",2,"$60.00",1,1125,100,0,60,1800
"539",5143998,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bgles",44.80769,-0.56389,"House","Entire home/apt",6,"4",4,"$190.00",6,1125,93,4,190,4940
"540",5148857,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Le Monteil",44.80021,-0.65247,"House","Private room",4,"1",3,"$30.00",1,4,92,17,30,390
"541",5151301,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85928,-0.58034,"Condominium","Entire home/apt",5,"3",4,"$130.00",2,10,94,0,130,3900
"542",5162308,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Le Monteil",44.80223,-0.65144,"House","Entire home/apt",10,"5+",6,"$320.00",7,1125,100,0,320,9600
"543",5162650,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Gambetta-Mairie-Lissandre",44.85271,-0.53243,"House","Entire home/apt",4,"2",2,"$55.00",5,15,83,9,55.2857142857143,1161
"544",5176260,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Maritime",44.85904,-0.5589,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,100,0,50,1500
"545",5177761,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.8579,-0.57086,"Apartment","Private room",2,"1",0,"$30.00",1,1125,94,2,30.5357142857143,855
"546",5208992,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Gambetta-Mairie-Lissandre",44.85177,-0.53622,"Guest suite","Entire home/apt",2,"0",1,"$35.00",2,1125,93,1,35,1015
"547",5210049,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.84,-0.57652,"Apartment","Entire home/apt",4,"2",2,"$182.00",2,120,96,18,171.666666666667,2060
"548",5224277,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Carbon-Blanc",44.90441,-0.49769,"House","Entire home/apt",8,"4",4,"$257.00",7,1125,NA,0,257,7710
"549",5224717,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.8388,-0.59159,"Apartment","Private room",1,"1",1,"$24.00",2,1125,92,27,27,81
"550",5226843,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Le Bouscat",44.86193,-0.60276,"House","Entire home/apt",4,"2",2,"$200.00",2,7,100,0,200,6000
"551",5227614,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Nansouty - Saint Gens",44.82198,-0.57321,"Apartment","Entire home/apt",4,"2",2,"$97.00",2,90,89,7,97,2231
"552",5230001,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Talence",44.82017,-0.59381,"House","Entire home/apt",4,"3",3,"$63.00",3,15,87,4,70,1820
"553",5233852,"france","nouvelle-aquitaine","bordeaux","2020-07-25","France Alouette",44.78111,-0.68398,"House","Entire home/apt",3,"1",2,"$60.00",6,1125,95,0,60,1800
"554",5235688,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Le Bouscat",44.86812,-0.59367,"House","Entire home/apt",2,"1",1,"$25.00",1,1125,NA,0,25,750
"555",5235943,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85249,-0.57013,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,14,80,0,50,1500
"556",5237904,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bruges",44.8795,-0.58551,"Apartment","Entire home/apt",4,"1",1,"$155.00",1,30,93,30,NA,0
"557",5246324,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint Augustin - Tauzin - Alphonse Dupeux",44.83581,-0.59791,"Apartment","Entire home/apt",4,"2",0,"$80.00",8,1125,93,0,80,2400
"558",5248027,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.83432,-0.56636,"Apartment","Entire home/apt",2,"1",1,"$55.00",6,100,95,5,55,1375
"559",5255672,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Caudran",44.84969,-0.61249,"House","Entire home/apt",8,"4",0,"$180.00",2,29,94,29,180,180
"560",5266024,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83933,-0.56911,"Apartment","Entire home/apt",2,"1",1,"$200.00",1,90,96,5,84.4,2110
"561",5274884,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint Augustin - Tauzin - Alphonse Dupeux",44.83164,-0.59482,"Apartment","Private room",2,"1",1,"$28.00",1,1125,92,0,28,840
"562",5279123,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bruges",44.87447,-0.60775,"House","Entire home/apt",5,"3",3,"$100.00",5,1125,95,18,121.666666666667,1460
"563",5285688,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint-Mdard-en-Jalles",44.88616,-0.69128,"House","Private room",3,"2",2,"$30.00",1,28,98,3,30,810
"564",5289160,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.84492,-0.57855,"Apartment","Private room",2,"1",1,"$50.00",1,1125,93,0,50,1500
"565",5292380,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Le Taillan-Mdoc",44.92735,-0.67281,"Villa","Entire home/apt",8,"4",6,"$315.00",1,1125,100,0,315,9450
"566",5292445,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Carbon-Blanc",44.89773,-0.50849,"House","Entire home/apt",6,"3",3,"$78.00",1,1125,97,0,78,2340
"567",5294432,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint Augustin - Tauzin - Alphonse Dupeux",44.83256,-0.58324,"Apartment","Entire home/apt",3,"1",3,"$100.00",1,1125,95,30,NA,0
"568",5316199,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.82855,-0.5561,"Apartment","Entire home/apt",3,"2",2,"$60.00",1,7,NA,0,60,1800
"569",5361949,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bruges",44.87862,-0.58349,"Apartment","Private room",2,"1",1,"$20.00",5,1125,97,21,22.1111111111111,199
"570",5370075,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint Augustin - Tauzin - Alphonse Dupeux",44.83397,-0.58287,"Apartment","Entire home/apt",3,"1",1,"$58.00",1,15,92,0,58,1740
"571",5371590,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bruges",44.87143,-0.58217,"House","Private room",2,"1",1,"$70.00",1,1125,NA,0,60,1800
"572",5379902,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bruges",44.88163,-0.59313,"House","Entire home/apt",8,"4",4,"$264.00",7,15,100,2,286.928571428571,8034
"573",5382233,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.8385,-0.57585,"Apartment","Entire home/apt",4,"1",3,"$69.00",7,30,NA,0,99,2970
"574",5382819,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83838,-0.56949,"Apartment","Shared room",1,"1",1,"$30.00",1,1125,NA,0,30,900
"575",5407864,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83669,-0.56882,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,93,3,60,1620
"576",5410658,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83787,-0.5705,"Apartment","Entire home/apt",2,"1",1,"$47.00",1,1125,NA,0,46.4,1392
"577",5411109,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83745,-0.5702,"Apartment","Entire home/apt",6,"2",3,"$110.00",1,1125,98,5,130.8,3270
"578",5413411,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Talence",44.82221,-0.58552,"Apartment","Entire home/apt",2,"1",1,"$57.00",2,15,97,25,57,285
"579",5413478,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.8378,-0.56792,"Apartment","Entire home/apt",2,"1",1,"$270.00",1,90,99,0,140,4200
"580",5418771,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Le Haillan",44.8789,-0.674,"House","Entire home/apt",6,"3",3,"$150.00",1,1125,NA,0,150,4500
"581",5427940,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83538,-0.5728,"Apartment","Entire home/apt",4,"1",2,"$150.00",2,1125,NA,0,150,4500
"582",5428853,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Floirac",44.84073,-0.5148,"House","Entire home/apt",8,"4",5,"$300.00",4,21,98,0,300,9000
"583",5431676,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Talence",44.81005,-0.58545,"House","Entire home/apt",4,"3",3,"$95.00",6,21,100,12,95,1710
"584",5431691,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83696,-0.56792,"Apartment","Entire home/apt",4,"1",2,"$80.00",2,250,97,8,105.363636363636,2318
"585",5451526,"france","nouvelle-aquitaine","bordeaux","2020-07-25","La Bastide",44.85073,-0.54516,"Apartment","Entire home/apt",2,"1",1,"$55.00",3,1125,96,0,45,1350
"586",5451536,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83643,-0.5685,"Apartment","Private room",2,"1",1,"$40.00",2,15,97,0,45.0333333333333,1351
"587",5470880,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83534,-0.57244,"Apartment","Entire home/apt",2,"1",1,"$130.00",1,1125,100,16,105,1470
"588",5484825,"france","nouvelle-aquitaine","bordeaux","2020-07-25","La Glacire",44.83292,-0.62894,"Apartment","Entire home/apt",4,"2",3,"$69.00",3,25,97,0,69,2070
"589",5492868,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Villenave-d'Ornon",44.78811,-0.5688,"House","Entire home/apt",4,"1",0,"$70.00",2,120,97,0,70,2100
"590",5493859,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Saint Augustin - Tauzin - Alphonse Dupeux",44.83589,-0.60718,"House","Entire home/apt",7,"4",4,"$250.00",5,8,93,2,250,7000
"591",5497254,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.84633,-0.5768,"Apartment","Private room",1,"1",1,"$38.00",2,5,94,2,39.6785714285714,1111
"592",5498632,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Le Taillan-Mdoc",44.91146,-0.68815,"Villa","Entire home/apt",8,"4",4,"$360.00",7,1125,100,2,359.107142857143,10055
"593",5498943,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Magonty",44.78382,-0.69422,"Villa","Entire home/apt",8,"5+",5,"$480.00",2,1125,100,0,480,14400
"594",5506419,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.84807,-0.59221,"Townhouse","Entire home/apt",8,"5+",6,"$290.00",6,30,90,0,290,8700
"595",5535324,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.84012,-0.57065,"Apartment","Entire home/apt",6,"2",3,"$135.00",3,1125,94,0,135,4050
"596",5541162,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Centre ville (Bordeaux)",44.83698,-0.5701,"Apartment","Entire home/apt",4,"1",0,"$85.00",4,30,94,14,85,1360
"597",5541670,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Caudran",44.85265,-0.60979,"Apartment","Private room",2,"1",1,"$30.00",2,15,93,0,30,900
"598",5563329,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Maritime",44.87789,-0.55312,"Apartment","Entire home/apt",4,"2",2,"$75.00",1,1125,95,23,75,525
"599",5564706,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.85206,-0.57216,"Apartment","Entire home/apt",2,"1",1,"$110.00",2,1125,100,30,NA,0
"600",5568641,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Gradignan",44.78324,-0.60356,"Apartment","Private room",2,"1",1,"$25.00",1,1125,94,0,25,750
"601",5569391,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.83486,-0.56829,"Apartment","Private room",2,"1",1,"$40.00",1,1125,94,0,40,1200
"602",5573080,"france","nouvelle-aquitaine","bordeaux","2020-07-25","La Bastide",44.84307,-0.56383,"Loft","Entire home/apt",6,"3",3,"$300.00",1,15,90,8,311.363636363636,6850
"603",5586579,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Chartrons - Grand Parc - Jardin Public",44.86027,-0.57036,"House","Entire home/apt",6,"3",4,"$250.00",3,8,100,0,250,7500
"604",5588588,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Caudran",44.8555,-0.62671,"Condominium","Entire home/apt",2,"1",1,"$80.00",2,14,100,0,80,2400
"605",5603197,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Nansouty - Saint Gens",44.81216,-0.57267,"House","Private room",2,"1",2,"$140.00",1,1125,NA,0,140,4200
"606",5614426,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Arlac",44.82218,-0.61752,"House","Private room",2,"1",1,"$48.00",6,1125,93,1,48,1392
"607",5615011,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Arlac",44.8257,-0.62669,"Apartment","Private room",1,"1",1,"$25.00",1,1125,93,8,20,440
"608",5617225,"france","nouvelle-aquitaine","bordeaux","2020-07-25","Bordeaux Sud",44.83033,-0.5625,"Apartment","Private room",1,"1",1,"$15.00",15,31,NA,0,15,450
